dt,Interval_Sum,GreenInterval_Sum,KWh_total,RedInterval_Sum
2023-03-30 12:00:00,0.1374999999998181,0.0,6112.336249999999,137.4999999998181
2023-03-30 13:00:00,0.15625,0.0,6112.837916666667,156.25
2023-03-30 14:00:00,0.2537499999998545,0.0,6113.512458333334,253.74999999985448
2023-03-30 15:00:00,0.15125000000011823,0.0,6114.4445000000005,151.25000000011823
2023-03-30 16:00:00,0.2881250000000364,0.0,6115.598604166667,288.1250000000364
2023-03-30 17:00:00,0.14875000000006366,0.0,6116.314145833333,148.75000000006366
2023-03-30 18:00:00,0.15937499999995453,0.0,6116.900104166667,159.37499999995453
2023-03-30 19:00:00,0.3250000000000455,0.0,6117.748020833334,325.0000000000455
2023-03-30 20:00:00,0.4006249999999909,0.0,6119.376729166668,400.6249999999909
2023-03-30 21:00:00,0.0993750000000091,99.3750000000091,6120.290770833333,0.0
2023-03-30 22:00:00,0.11374999999998181,113.74999999998181,6120.755854166667,0.0
2023-03-30 23:00:00,0.12875000000008185,128.75000000008185,6121.2044375000005,0.0
2023-03-31 00:00:00,0.1150000000000091,115.0000000000091,6121.628791666667,0.0
2023-03-31 01:00:00,0.09687499999995453,96.87499999995453,6122.036145833334,0.0
2023-03-31 02:00:00,0.08562499999993634,85.62499999993634,6122.463770833334,0.0
2023-03-31 03:00:00,0.09437500000012733,94.37500000012733,6122.886416666667,0.0
2023-03-31 04:00:00,0.1306250000000091,0.0,6123.285979166667,130.6250000000091
2023-03-31 05:00:00,0.163124999999809,0.0,6123.812666666667,163.124999999809
2023-03-31 06:00:00,0.14562500000010914,0.0,6124.40675,145.62500000010914
2023-03-31 07:00:00,0.296875,0.0,6125.438333333333,296.875
2023-03-31 08:00:00,0.2581249999998363,0.0,6126.45425,258.1249999998363
2023-03-31 09:00:00,0.3112500000002001,0.0,6127.7264375,311.2500000002001
2023-03-31 10:00:00,0.2799999999999727,0.0,6128.864354166667,279.9999999999727
2023-03-31 11:00:00,0.13999999999987267,0.0,6129.600666666666,139.99999999987267
2023-03-31 12:00:00,0.12500000000022737,0.0,6130.100520833334,125.00000000022737
2023-03-31 13:00:00,0.15625,0.0,6130.68125,156.25
2023-03-31 14:00:00,0.15937499999972715,0.0,6131.4359375,159.37499999972715
2023-03-31 15:00:00,0.15437500000007276,0.0,6132.042416666667,154.37500000007276
2023-03-31 16:00:00,0.14750000000003638,0.0,6132.579645833333,147.50000000003638
2023-03-31 17:00:00,0.15437500000007276,0.0,6133.088354166666,154.37500000007276
2023-03-31 18:00:00,0.1918749999999818,0.0,6133.879291666667,191.8749999999818
2023-03-31 19:00:00,0.1618750000000091,0.0,6134.658374999999,161.8750000000091
2023-03-31 20:00:00,0.20062499999971806,0.0,6135.370583333333,200.62499999971806
2023-03-31 21:00:00,0.2175000000002001,217.5000000002001,6136.116229166667,0.0
2023-03-31 22:00:00,0.17437500000005457,174.37500000005457,6136.896708333334,0.0
2023-03-31 23:00:00,0.14249999999992724,142.49999999992724,6137.565604166667,0.0
2023-04-01 00:00:00,0.12374999999997272,123.74999999997272,6138.17175,0.0
2023-04-01 01:00:00,0.13562500000011823,135.62500000011823,6138.671375,0.0
2023-04-01 02:00:00,0.13750000000004547,137.50000000004547,6139.1365625,0.0
2023-04-01 03:00:00,0.1150000000000091,115.0000000000091,6139.608270833333,0.0
2023-04-01 04:00:00,0.09812499999998181,98.12499999998181,6140.094291666666,0.0
2023-04-01 05:00:00,0.11124999999992724,111.24999999992724,6140.58175,0.0
2023-04-01 06:00:00,0.1306250000000091,130.6250000000091,6141.040145833334,0.0
2023-04-01 07:00:00,0.14374999999995453,143.74999999995453,6141.5040625,0.0
2023-04-01 08:00:00,0.19750000000021828,197.50000000021828,6142.2245416666665,0.0
2023-04-01 09:00:00,0.13937499999974534,139.37499999974534,6142.905604166666,0.0
2023-04-01 10:00:00,0.39249999999992724,392.49999999992724,6144.127687499999,0.0
2023-04-01 11:00:00,0.36000000000012733,360.00000000012733,6145.674854166667,0.0
2023-04-01 12:00:00,0.28125,281.25,6146.641250000001,0.0
2023-04-01 13:00:00,0.359375,359.375,6147.971458333333,0.0
2023-04-01 14:00:00,0.28125,281.25,6149.463645833333,0.0
2023-04-01 15:00:00,0.2268749999998363,226.8749999998363,6150.503104166666,0.0
2023-04-01 16:00:00,0.13062500000023647,130.62500000023647,6151.0418125,0.0
2023-04-01 17:00:00,0.1843749999998181,184.3749999998181,6151.505,0.0
2023-04-01 18:00:00,0.2456250000000182,245.6250000000182,6152.706229166666,0.0
2023-04-01 19:00:00,0.12562500000012733,125.62500000012733,6153.3119375,0.0
2023-04-01 20:00:00,0.15000000000009095,150.00000000009095,6153.9009375,0.0
2023-04-01 21:00:00,0.16499999999996362,164.99999999996362,6154.498374999999,0.0
2023-04-01 22:00:00,0.14937499999996362,149.37499999996362,6155.057854166666,0.0
2023-04-01 23:00:00,0.13000000000010914,130.00000000010914,6155.588729166667,0.0
2023-04-02 00:00:00,0.09749999999985448,97.49999999985448,6156.1158958333335,0.0
2023-04-02 01:00:00,0.11187500000005457,111.87500000005457,6156.5968125,0.0
2023-04-02 02:00:00,0.13312500000006366,133.12500000006366,6157.048416666667,0.0
2023-04-02 03:00:00,0.13124999999968168,131.24999999968168,6157.487708333333,0.0
2023-04-02 04:00:00,0.09625000000005457,96.25000000005457,6157.94025,0.0
2023-04-02 05:00:00,0.0968750000001819,96.8750000001819,6158.415,0.0
2023-04-02 06:00:00,0.11562499999990905,115.62499999990905,6158.873541666667,0.0
2023-04-02 07:00:00,0.14562500000010914,145.62500000010914,6159.3097708333335,0.0
2023-04-02 08:00:00,0.15687499999989996,156.87499999989996,6159.877145833333,0.0
2023-04-02 09:00:00,0.14250000000015461,142.5000000001546,6160.533104166665,0.0
2023-04-02 10:00:00,0.13249999999993634,132.49999999993634,6161.150541666667,0.0
2023-04-02 11:00:00,0.14687499999990905,146.87499999990905,6161.668750000001,0.0
2023-04-02 12:00:00,0.140625,140.625,6162.165208333333,0.0
2023-04-02 13:00:00,0.31625000000008185,316.25000000008185,6163.191416666667,0.0
2023-04-02 14:00:00,0.17937499999993634,179.37499999993634,6164.185437499999,0.0
2023-04-02 15:00:00,0.3949999999999818,394.9999999999818,6165.122625,0.0
2023-04-02 16:00:00,0.5381250000000364,538.1250000000364,6166.958395833333,0.0
2023-04-02 17:00:00,0.5724999999999909,572.4999999999909,6169.315375,0.0
2023-04-02 18:00:00,0.3162499999998545,316.2499999998545,6171.270791666666,0.0
2023-04-02 19:00:00,0.375,375.0,6172.370416666667,0.0
2023-04-02 20:00:00,0.602500000000191,602.500000000191,6174.459520833334,0.0
2023-04-02 21:00:00,0.12999999999988177,129.99999999988177,6175.890916666667,0.0
2023-04-02 22:00:00,0.09312500000010004,93.12500000010004,6176.328895833333,0.0
2023-04-02 23:00:00,0.08687499999996362,86.87499999996362,6176.769416666666,0.0
2023-04-03 00:00:00,0.1068750000001728,106.8750000001728,6177.2011041666665,0.0
2023-04-03 01:00:00,0.11999999999989086,119.99999999989086,6177.6045,0.0
2023-04-03 02:00:00,0.11812499999996362,118.12499999996362,6178.004625,0.0
2023-04-03 03:00:00,0.08750000000009095,87.50000000009095,6178.419791666667,0.0
2023-04-03 04:00:00,0.1062499999998181,106.2499999998181,6178.861666666667,0.0
2023-04-03 05:00:00,0.15437500000007276,154.37500000007276,6179.4499166666665,0.0
2023-04-03 06:00:00,0.15437500000007276,154.37500000007276,6180.046895833333,0.0
2023-04-03 07:00:00,0.14750000000003638,147.50000000003638,6180.577145833334,0.0
2023-04-03 08:00:00,0.1606249999999818,160.6249999999818,6181.152208333334,0.0
2023-04-03 09:00:00,0.22499999999990905,224.99999999990905,6181.8478125,0.0
2023-04-03 10:00:00,0.17499999999995453,174.99999999995453,6182.926354166666,0.0
2023-04-03 11:00:00,0.14500000000020918,145.00000000020918,6183.501895833334,0.0
2023-04-03 12:00:00,0.15937499999995453,159.37499999995453,6184.042604166667,0.0
2023-04-03 13:00:00,0.14562499999988177,145.62499999988177,6184.600083333334,0.0
2023-04-03 14:00:00,0.28500000000008185,285.00000000008185,6185.231937500001,0.0
2023-04-03 15:00:00,0.3650000000000091,365.0000000000091,6187.080979166667,0.0
2023-04-03 16:00:00,0.15250000000014552,152.50000000014552,6187.911708333334,0.0
2023-04-03 17:00:00,0.4868749999998272,486.8749999998272,6188.937020833334,0.0
2023-04-03 18:00:00,0.36312500000008185,363.12500000008185,6190.818708333332,0.0
2023-04-03 19:00:00,0.13937499999974534,139.37499999974534,6191.859770833334,0.0
2023-04-03 20:00:00,0.16250000000013642,162.50000000013642,6192.483958333333,0.0
2023-04-03 21:00:00,0.14875000000006366,148.75000000006366,6193.029770833334,0.0
2023-04-03 22:00:00,0.10874999999987267,108.74999999987267,6193.526604166667,0.0
2023-04-03 23:00:00,0.10187500000006366,101.87500000006366,6194.024875,0.0
2023-04-04 00:00:00,0.12062500000001819,120.62500000001819,6194.495083333334,0.0
2023-04-04 01:00:00,0.12937499999975444,129.37499999975444,6194.935020833334,0.0
2023-04-04 02:00:00,0.1156250000003638,115.6250000003638,6195.368333333334,0.0
2023-04-04 03:00:00,0.09312499999987267,93.12499999987267,6195.81775,0.0
2023-04-04 04:00:00,0.13000000000010914,130.00000000010914,6196.312583333332,0.0
2023-04-04 05:00:00,0.17687499999988177,176.87499999988177,6196.9876875,0.0
2023-04-04 06:00:00,0.15750000000002728,157.50000000002728,6197.567729166667,0.0
2023-04-04 07:00:00,0.13000000000010914,130.00000000010914,6198.087895833333,0.0
2023-04-04 08:00:00,0.18812499999989996,188.12499999989996,6198.680375,0.0
2023-04-04 09:00:00,0.2699999999999818,269.9999999999818,6199.659291666667,0.0
2023-04-04 10:00:00,0.28500000000008185,285.00000000008185,6201.042354166666,0.0
2023-04-04 11:00:00,0.24749999999994543,247.49999999994543,6201.8661041666655,0.0
2023-04-04 12:00:00,0.2624999999998181,262.4999999998181,6202.873125,0.0
2023-04-04 13:00:00,0.1068750000001728,106.8750000001728,6203.622249999999,0.0
2023-04-04 14:00:00,0.10500000000001819,105.00000000001819,6204.119874999999,0.0
2023-04-04 15:00:00,0.13249999999993634,132.49999999993634,6204.601375,0.0
2023-04-04 16:00:00,0.20499999999992724,204.99999999992724,6205.124354166667,0.0
2023-04-04 17:00:00,0.28125,281.25,6206.183958333334,0.0
2023-04-04 18:00:00,0.19937500000014552,199.37500000014552,6207.071916666667,0.0
2023-04-04 19:00:00,0.28874999999993634,288.74999999993634,6208.161270833333,0.0
2023-04-04 20:00:00,0.25062499999989996,250.62499999989996,6209.342875,0.0
2023-04-04 21:00:00,0.15000000000009095,150.00000000009095,6210.01125,0.0
2023-04-04 22:00:00,0.11687499999993634,116.87499999993634,6210.475645833334,0.0
2023-04-04 23:00:00,0.09999999999990905,99.99999999990905,6210.940833333334,0.0
2023-04-05 00:00:00,0.10000000000013642,100.00000000013642,6211.418333333333,0.0
2023-04-05 01:00:00,0.1325000000001637,132.5000000001637,6211.893041666666,0.0
2023-04-05 02:00:00,0.14062499999977263,140.62499999977263,6212.335729166665,0.0
2023-04-05 03:00:00,0.09812500000020918,98.12500000020918,6212.791270833334,0.0
2023-04-05 04:00:00,0.1293749999999818,129.3749999999818,6213.2941875,0.0
2023-04-05 05:00:00,0.13875000000007276,138.75000000007276,6213.895854166666,0.0
2023-04-05 06:00:00,0.13812499999994543,138.12499999994543,6214.484333333334,0.0
2023-04-05 07:00:00,0.15249999999969077,152.49999999969077,6214.9911875,0.0
2023-04-05 08:00:00,0.1356250000003456,135.6250000003456,6215.497833333333,0.0
2023-04-05 09:00:00,0.11999999999989086,119.99999999989086,6216.0345,0.0
2023-04-05 10:00:00,0.11875000000009095,118.75000000009095,6216.567187500001,0.0
2023-04-05 11:00:00,0.12812499999972715,128.12499999972715,6217.110416666666,0.0
2023-04-05 12:00:00,0.1706250000002001,170.6250000002001,6217.669979166667,0.0
2023-04-05 13:00:00,0.15124999999989086,151.24999999989086,6218.221375,0.0
2023-04-05 14:00:00,0.12187500000004547,121.87500000004547,6218.766354166667,0.0
2023-04-05 15:00:00,0.37750000000005457,377.50000000005457,6219.7363958333335,0.0
2023-04-05 16:00:00,0.14624999999978172,146.24999999978172,6220.942020833334,0.0
2023-04-05 17:00:00,0.3412500000001728,341.2500000001728,6221.8213125,0.0
2023-04-05 18:00:00,0.19250000000010914,192.50000000010914,6222.881854166666,0.0
2023-04-05 19:00:00,0.26624999999989996,266.24999999989996,6223.614125,0.0
2023-04-05 20:00:00,0.42000000000007276,420.00000000007276,6225.187520833334,0.0
2023-04-05 21:00:00,0.25062499999989996,250.62499999989996,6226.607979166666,0.0
2023-04-05 22:00:00,0.1875,187.5,6227.551354166666,0.0
2023-04-05 23:00:00,0.13875000000007276,138.75000000007276,6228.044708333334,0.0
2023-04-06 00:00:00,0.10874999999987267,108.74999999987267,6228.50025,0.0
2023-04-06 01:00:00,0.09750000000008185,97.50000000008185,6228.993395833333,0.0
2023-04-06 02:00:00,0.11437499999988177,114.37499999988177,6229.477583333333,0.0
2023-04-06 03:00:00,0.13312500000006366,133.12500000006366,6229.927583333333,0.0
2023-04-06 04:00:00,0.1293749999999818,129.3749999999818,6230.376166666667,0.0
2023-04-06 05:00:00,0.11125000000015461,111.25000000015461,6230.856541666667,0.0
2023-04-06 06:00:00,0.11937499999976353,119.37499999976353,6231.3798541666665,0.0
2023-04-06 07:00:00,0.3324999999999818,332.4999999999818,6232.5454375,0.0
2023-04-06 08:00:00,0.37312500000007276,373.12500000007276,6233.564604166667,0.0
2023-04-06 09:00:00,0.21250000000009095,212.50000000009095,6234.789479166667,0.0
2023-04-06 10:00:00,0.28187499999989996,281.87499999989996,6235.816,0.0
2023-04-06 11:00:00,0.2599999999999909,259.9999999999909,6236.979541666667,0.0
2023-04-06 12:00:00,0.321250000000191,321.250000000191,6238.266083333333,0.0
2023-04-06 13:00:00,0.28624999999988177,286.24999999988177,6239.4831041666675,0.0
2023-04-06 14:00:00,0.14750000000003638,147.50000000003638,6240.119125,0.0
2023-04-06 15:00:00,0.11749999999983629,117.49999999983629,6240.6795624999995,0.0
2023-04-06 16:00:00,0.11750000000029104,117.50000000029104,6241.236229166667,0.0
2023-04-06 17:00:00,0.15062499999976353,150.62499999976353,6241.764333333334,0.0
2023-04-06 18:00:00,0.14437500000008185,144.37500000008185,6242.281312499999,0.0
2023-04-06 19:00:00,0.12999999999988177,129.99999999988177,6242.791229166665,0.0
2023-04-06 20:00:00,0.11562500000013642,115.62500000013642,6243.3246875,0.0
2023-04-06 21:00:00,0.11687499999993634,116.87499999993634,6243.871166666667,0.0
2023-04-06 22:00:00,0.14750000000003638,147.50000000003638,6244.392666666667,0.0
2023-04-06 23:00:00,0.15000000000009095,150.00000000009095,6244.896250000001,0.0
2023-04-07 00:00:00,0.11999999999989086,119.99999999989086,6245.410645833333,0.0
2023-04-07 01:00:00,0.11750000000006366,117.50000000006366,6245.946229166667,0.0
2023-04-07 02:00:00,0.12187500000004547,121.87500000004547,6246.489895833333,0.0
2023-04-07 03:00:00,0.15562499999987267,155.62499999987267,6247.002854166666,0.0
2023-04-07 04:00:00,0.13312500000006366,133.12500000006366,6247.497895833333,0.0
2023-04-07 05:00:00,0.11687499999993634,116.87499999993634,6248.032833333334,0.0
2023-04-07 06:00:00,0.1150000000000091,115.0000000000091,6248.567958333333,0.0
2023-04-07 07:00:00,0.14250000000015461,142.5000000001546,6249.093625,0.0
2023-04-07 08:00:00,0.14937499999996362,149.37499999996362,6249.592020833334,0.0
2023-04-07 09:00:00,0.12374999999997272,123.74999999997272,6250.099875000001,0.0
2023-04-07 10:00:00,0.11437499999988177,114.37499999988177,6250.636229166666,0.0
2023-04-07 11:00:00,0.1193749999999909,119.3749999999909,6251.166104166666,0.0
2023-04-07 12:00:00,0.140625,140.625,6251.687916666666,0.0
2023-04-07 13:00:00,0.15437500000007276,154.37500000007276,6252.184395833334,0.0
2023-04-07 14:00:00,0.11562500000013642,115.62500000013642,6252.690833333333,0.0
2023-04-07 15:00:00,0.11749999999983629,117.49999999983629,6253.2245625,0.0
2023-04-07 16:00:00,0.11812499999996362,118.12499999996362,6253.758479166666,0.0
2023-04-07 17:00:00,0.14875000000006366,148.75000000006366,6254.276958333334,0.0
2023-04-07 18:00:00,0.14812499999993634,148.12499999993634,6254.778875,0.0
2023-04-07 19:00:00,0.11812499999996362,118.12499999996362,6255.288270833334,0.0
2023-04-07 20:00:00,0.11187500000005457,111.87500000005457,6255.827958333333,0.0
2023-04-07 21:00:00,0.12750000000005457,127.50000000005457,6256.358166666667,0.0
2023-04-07 22:00:00,0.14437499999985448,144.37499999985448,6256.867979166666,0.0
2023-04-07 23:00:00,0.1449999999999818,144.9999999999818,6257.367520833334,0.0
2023-04-08 00:00:00,0.11125000000015461,111.25000000015461,6257.884875,0.0
2023-04-08 01:00:00,0.11687499999993634,116.87499999993634,6258.4295,0.0
2023-04-08 02:00:00,0.13750000000004547,137.50000000004547,6258.957083333334,0.0
2023-04-08 03:00:00,0.15250000000014552,152.50000000014552,6259.457020833333,0.0
2023-04-08 04:00:00,0.11999999999989086,119.99999999989086,6259.963145833334,0.0
2023-04-08 05:00:00,0.1150000000000091,115.0000000000091,6260.493791666667,0.0
2023-04-08 06:00:00,0.1218749999998181,121.8749999998181,6261.034062500001,0.0
2023-04-08 07:00:00,0.15250000000014552,152.50000000014552,6261.530354166666,0.0
2023-04-08 08:00:00,0.13312500000006366,133.12500000006366,6262.026229166666,0.0
2023-04-08 09:00:00,0.12000000000011823,120.00000000011823,6262.557833333333,0.0
2023-04-08 10:00:00,0.11562499999990905,115.62499999990905,6263.113854166666,0.0
2023-04-08 11:00:00,0.15687499999989996,156.87499999989996,6263.661520833334,0.0
2023-04-08 12:00:00,0.14750000000003638,147.50000000003638,6264.163291666667,0.0
2023-04-08 13:00:00,0.12312499999984539,123.12499999984539,6264.715333333334,0.0
2023-04-08 14:00:00,0.12187500000027285,121.87500000027285,6265.291875000001,0.0
2023-04-08 15:00:00,0.140625,140.625,6265.82875,0.0
2023-04-08 16:00:00,0.15374999999994543,153.74999999994543,6266.346,0.0
2023-04-08 17:00:00,0.12812499999995453,128.12499999995453,6266.853854166668,0.0
2023-04-08 18:00:00,0.11249999999995453,112.49999999995453,6267.4021875,0.0
2023-04-08 19:00:00,0.12374999999974534,123.74999999974534,6267.946749999999,0.0
2023-04-08 20:00:00,0.1537500000001728,153.7500000001728,6268.465166666667,0.0
2023-04-08 21:00:00,0.14062500000022737,140.62500000022737,6268.970208333334,0.0
2023-04-08 22:00:00,0.11937499999976353,119.37499999976353,6269.496104166667,0.0
2023-04-08 23:00:00,0.10812500000020009,108.12500000020009,6270.035708333334,0.0
2023-04-09 00:00:00,0.14624999999978172,146.24999999978172,6270.568375,0.0
2023-04-09 01:00:00,0.1512500000003456,151.2500000003456,6271.056375,0.0
2023-04-09 02:00:00,0.11687499999970896,116.87499999970896,6271.580645833334,0.0
2023-04-09 03:00:00,0.11562500000013642,115.62500000013642,6272.115520833333,0.0
2023-04-09 04:00:00,0.12625000000002728,126.25000000002728,6272.6530416666665,0.0
